 -7.0311837e-003	 -7.5856177e-003	 -7.6498091e-003	 -7.5972765e-003	 -7.5409207e-003	 -6.9804247e-003	 -5.3713028e-003	 -2.6439144e-003	 -4.8748837e-004	 -2.0325375e-003	 -1.4059264e-002	 -4.1714288e-002	 -7.5898021e-002	 -6.7893982e-002	  2.6502563e-002	
 -2.6816305e-002	 -2.7276041e-002	 -2.7271280e-002	 -2.7412288e-002	 -2.7580466e-002	 -2.7090440e-002	 -2.5448184e-002	 -2.3142530e-002	 -2.2321152e-002	 -2.6419140e-002	 -4.1253880e-002	 -6.9816083e-002	 -9.5398381e-002	 -8.5841261e-002	  1.2452541e-002	
 -3.8410068e-002	 -3.8862012e-002	 -3.8977876e-002	 -3.9542031e-002	 -4.0148530e-002	 -3.9920948e-002	 -3.8606513e-002	 -3.7367139e-002	 -3.8556766e-002	 -4.5598023e-002	 -6.2892310e-002	 -9.0116516e-002	 -1.0498247e-001	 -9.6141353e-002	  5.1993928e-003	
 -3.6722016e-002	 -3.7261508e-002	 -3.7770957e-002	 -3.9027549e-002	 -4.0276162e-002	 -4.0568527e-002	 -4.0184222e-002	 -4.0852748e-002	 -4.4817213e-002	 -5.5123508e-002	 -7.3701106e-002	 -9.4876185e-002	 -9.8961033e-002	 -9.0092890e-002	  1.1214403e-002	
 -1.5610037e-002	 -1.6392067e-002	 -1.7515488e-002	 -1.9662406e-002	 -2.1792635e-002	 -2.3001015e-002	 -2.4172833e-002	 -2.7224412e-002	 -3.3932030e-002	 -4.6392974e-002	 -6.4026833e-002	 -7.6709166e-002	 -7.3870257e-002	 -6.4045340e-002	  3.0000070e-002	
 -1.8427409e-002	 -1.9609373e-002	 -2.1492604e-002	 -2.4649955e-002	 -2.7845316e-002	 -3.0321721e-002	 -3.3484392e-002	 -3.9005496e-002	 -4.7846716e-002	 -6.1053835e-002	 -7.5404853e-002	 -7.8901052e-002	 -7.2614938e-002	 -6.4045444e-002	  1.4350849e-002	
 -2.3799973e-002	 -2.5498006e-002	 -2.8173465e-002	 -3.2357402e-002	 -3.6721885e-002	 -4.0639542e-002	 -4.5781251e-002	 -5.3261947e-002	 -6.3250557e-002	 -7.5500868e-002	 -8.4998429e-002	 -8.0372334e-002	 -7.0988029e-002	 -3.6932465e-002	 -3.4089457e-002	
 -2.7431786e-002	 -2.9703597e-002	 -3.3073295e-002	 -3.8185775e-002	 -4.3703869e-002	 -4.9058042e-002	 -5.5922233e-002	 -6.4678177e-002	 -7.4591883e-002	 -8.4563486e-002	 -8.8781118e-002	 -7.8224376e-002	 -6.5651543e-002	 -4.0846333e-002	 -3.2535441e-002	
 -1.7922377e-002	 -2.0758389e-002	 -2.4637436e-002	 -3.0455885e-002	 -3.6946494e-002	 -4.3487485e-002	 -5.1428944e-002	 -6.0584005e-002	 -6.9612600e-002	 -7.7298149e-002	 -7.7916853e-002	 -6.5550923e-002	 -5.5036291e-002	 -3.2597229e-002	 -1.5055119e-002	
  8.4587084e-003	  5.0742212e-003	  9.0796850e-004	 -5.3148461e-003	 -1.2458854e-002	 -1.9821875e-002	 -2.8265081e-002	 -3.7262090e-002	 -4.5271114e-002	 -5.1168315e-002	 -5.0106581e-002	 -3.8995933e-002	 -3.2809757e-002	 -4.5364760e-003	  5.2908310e-003	
  2.1700727e-002	  1.7903602e-002	  1.3711429e-002	  7.4496600e-003	  7.3522446e-005	 -7.6795709e-003	 -1.6180312e-002	 -2.4771811e-002	 -3.1886768e-002	 -3.6387682e-002	 -3.4842115e-002	 -2.5794726e-002	 -2.3160752e-002	  5.4399730e-003	  1.2911236e-002	
  1.9464321e-002	  1.5387194e-002	  1.1343855e-002	  5.2933847e-003	 -2.0194382e-003	 -9.8185297e-003	 -1.8099524e-002	 -2.6091358e-002	 -3.2302529e-002	 -3.5580009e-002	 -3.3844195e-002	 -2.6621765e-002	 -2.7375139e-002	 -6.0528901e-004	  6.1690169e-003	
  3.4565728e-002	  3.0321857e-002	  2.6575971e-002	  2.0900190e-002	  1.3844138e-002	  6.2606726e-003	 -1.5462525e-003	 -8.6973244e-003	 -1.3789681e-002	 -1.5972884e-002	 -1.4162482e-002	 -8.7467730e-003	 -1.1746725e-002	  1.1706137e-002	  1.6900750e-002	
  6.3481405e-002	  5.9185702e-002	  5.5840593e-002	  5.0833587e-002	  4.4393472e-002	  3.7381340e-002	  3.0359311e-002	  2.4129920e-002	  1.9935081e-002	  1.8401045e-002	  1.9988034e-002	  2.3882052e-002	  1.9731505e-002	  3.8219739e-002	  4.1231148e-002	
  8.0250658e-002	  7.6062627e-002	  7.3087424e-002	  6.8798557e-002	  6.3128024e-002	  5.6905318e-002	  5.0850887e-002	  4.5715686e-002	  4.2456325e-002	  4.1618545e-002	  4.3008152e-002	  4.5513555e-002	  3.9941527e-002	  5.2068390e-002	  5.4429658e-002	
  7.3398307e-002	  6.9483861e-002	  6.6847891e-002	  6.3309409e-002	  5.8554679e-002	  5.3309388e-002	  4.8389237e-002	  4.4455808e-002	  4.2178676e-002	  4.1985989e-002	  4.3105897e-002	  4.4299599e-002	  3.6756687e-002	  4.2144783e-002	  4.4252854e-002	
  5.1123381e-002	  4.7596999e-002	  4.5324437e-002	  4.2547066e-002	  3.8786344e-002	  3.4627486e-002	  3.0907301e-002	  2.8195931e-002	  2.6965024e-002	  2.7373578e-002	  2.8357422e-002	  2.8756894e-002	  2.0552380e-002	  2.0370902e-002	  2.3530936e-002	
  3.4365948e-002	  3.1265385e-002	  2.9424202e-002	  2.7394719e-002	  2.4597112e-002	  2.1552693e-002	  1.9114813e-002	  1.7823856e-002	  1.7840860e-002	  1.9105123e-002	  2.0443572e-002	  2.0926012e-002	  1.7304011e-002	  1.5845297e-002	  2.0755032e-002	
  5.8826856e-002	  5.6139536e-002	  5.4827489e-002	  5.3611513e-002	  5.1773608e-002	  4.9865745e-002	  4.8754569e-002	  4.8949372e-002	  5.0316524e-002	  5.2658737e-002	  5.4999832e-002	  5.9136290e-002	  6.2730230e-002	  6.1957680e-002	  6.6705853e-002	
  4.7753125e-002	  4.5583870e-002	  4.4785030e-002	  4.4354048e-002	  4.3483511e-002	  4.2669624e-002	  4.2700298e-002	  4.4012930e-002	  4.6326011e-002	  4.9342114e-002	  5.2501593e-002	  5.9129450e-002	  6.1286744e-002	  5.9564028e-002	  6.2961362e-002	
  3.3715852e-002	  3.1980939e-002	  3.1669769e-002	  3.1957753e-002	  3.1942282e-002	  3.2082148e-002	  3.3036869e-002	  3.5154283e-002	  3.8075987e-002	  4.1366369e-002	  4.4792749e-002	  5.0887816e-002	  4.6588104e-002	  4.2007271e-002	  4.5052994e-002	
  2.9132161e-002	  2.7665805e-002	  2.7763629e-002	  2.8666174e-002	  2.9368322e-002	  3.0312127e-002	  3.2031424e-002	  3.4837618e-002	  3.8259719e-002	  4.1756850e-002	  4.5255445e-002	  5.0349470e-002	  4.1083597e-002	  3.3304874e-002	  3.5980806e-002	
 -6.7140241e-003	 -8.0008395e-003	 -7.5330930e-003	 -6.1510121e-003	 -4.8616612e-003	 -3.2376314e-003	 -8.7212492e-004	  2.3884154e-003	  5.9914906e-003	  9.5800254e-003	  1.3132605e-002	  1.6206022e-002	  4.8047993e-003	 -5.6903036e-003	 -2.1388433e-003	
 -1.8531270e-002	 -1.9825388e-002	 -1.9017339e-002	 -1.7219711e-002	 -1.5478081e-002	 -1.3302966e-002	 -1.0401035e-002	 -6.8013300e-003	 -3.1963631e-003	  1.7003711e-004	  3.2619084e-003	  4.2232717e-003	 -8.3072037e-003	 -1.9665329e-002	 -1.4024382e-002	
 -1.0531032e-002	 -1.1909656e-002	 -1.0881864e-002	 -8.8701993e-003	 -6.8774559e-003	 -4.3669790e-003	 -1.1906904e-003	  2.4033722e-003	  5.6388467e-003	  8.3949352e-003	  1.0596925e-002	  9.8195681e-003	 -1.5472254e-003	 -1.2262866e-002	 -4.2798826e-003	
 -1.7632999e-002	 -1.9133799e-002	 -1.8025707e-002	 -1.6028056e-002	 -1.4024326e-002	 -1.1437519e-002	 -8.3079897e-003	 -5.0812429e-003	 -2.5891352e-003	 -8.6001918e-004	  1.6357627e-004	 -1.6349307e-003	 -9.9618109e-003	 -1.8763062e-002	 -8.2787592e-003	
 -2.0832248e-002	 -2.2451382e-002	 -2.1403253e-002	 -1.9663502e-002	 -1.7877150e-002	 -1.5515376e-002	 -1.2850946e-002	 -1.0486810e-002	 -9.1651483e-003	 -8.8473922e-003	 -9.1950847e-003	 -1.0829617e-002	 -1.4082366e-002	 -2.0236893e-002	 -7.3322952e-003	
 -5.2928776e-002	 -5.4676741e-002	 -5.3842142e-002	 -5.2610863e-002	 -5.1303197e-002	 -4.9554247e-002	 -4.7923077e-002	 -4.7026463e-002	 -4.7308117e-002	 -4.8764583e-002	 -5.0298378e-002	 -4.9792711e-002	 -4.6391454e-002	 -4.9051303e-002	 -3.3479441e-002	
 -7.1647942e-002	 -7.3590413e-002	 -7.3212728e-002	 -7.2700098e-002	 -7.2185561e-002	 -7.1533754e-002	 -7.1483091e-002	 -7.2487786e-002	 -7.4670389e-002	 -7.7895731e-002	 -7.9939306e-002	 -7.4877560e-002	 -6.4164557e-002	 -6.3309208e-002	 -4.7030248e-002	
 -4.8748083e-002	 -5.1062945e-002	 -5.1254112e-002	 -5.1563986e-002	 -5.2079648e-002	 -5.2874073e-002	 -5.4752890e-002	 -5.7813115e-002	 -6.1749771e-002	 -6.6192411e-002	 -6.7502983e-002	 -5.6209505e-002	 -3.9386909e-002	 -3.5566837e-002	 -2.1850476e-002	
 -3.3124164e-002	 -3.5968535e-002	 -3.6810465e-002	 -3.7942380e-002	 -3.9676189e-002	 -4.2130254e-002	 -4.6015538e-002	 -5.0920822e-002	 -5.6209844e-002	 -6.1208837e-002	 -6.0447913e-002	 -4.1997287e-002	 -2.1771494e-002	 -1.6152877e-002	 -6.0479706e-003	
 -3.0998554e-002	 -3.4551259e-002	 -3.6055684e-002	 -3.7974175e-002	 -4.0919870e-002	 -4.4887781e-002	 -5.0415702e-002	 -5.6704052e-002	 -6.2862650e-002	 -6.7919880e-002	 -6.4508006e-002	 -4.0914960e-002	 -1.9634791e-002	 -1.0930457e-002	 -9.8964749e-003	
 -2.5833119e-002	 -3.0086972e-002	 -3.2167912e-002	 -3.4808934e-002	 -3.8868997e-002	 -4.4134691e-002	 -5.0924957e-002	 -5.8078691e-002	 -6.4581320e-002	 -6.9052637e-002	 -6.2137924e-002	 -3.6023032e-002	 -1.5506196e-002	 -7.0865862e-003	 -5.8482541e-003	
 -2.8791925e-002	 -3.3648219e-002	 -3.6224395e-002	 -3.9469898e-002	 -4.4457007e-002	 -5.0697364e-002	 -5.8241963e-002	 -6.5742165e-002	 -7.2195873e-002	 -7.5787887e-002	 -6.6114113e-002	 -3.8298108e-002	 -1.7101744e-002	 -6.9706431e-003	 -5.2740360e-003	
